Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5wANPM4fQCJwkGd4rN57mH,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,2,Hadn’t heard this before but dug it.,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,1,"Physically unable to deny you points for this selection. I’d give you more if it seemed slightly more fitting, as I think it is a bit more “it isn’t too late” but you still get one point with this fun choice.",3c6d9cc2664f446dba083e26793f57e4
spotify:track:75JFxkI2RXiU7L9VXzMkle,9e5c0f25c78544de921a2a52b9412022,2022-04-08T22:42:00Z,1,I can see this being too present or future tense applicable to give it more points. ,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,2,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,19eff85db4e848b5883f12fff6042b18,2022-04-08T23:02:11Z,3,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1fLhGF1JfGQYj6EZLndD86,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,AHH MARINA!!,3c6d9cc2664f446dba083e26793f57e4
spotify:track:1HLhbWXdjLxlFObywMiosH,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2Bsn2S319fHmyVCx60D2F2,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,That album cover makes me uncomfortable 😆,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2LLtAWT0pLApYwijwghRie,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:2zhk0kypGeOPsaaZcjyc14,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:3u9dKYJChb6U5h6bG0bUug,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,Ahhh forgot about this one,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5D7y9PEbt6y8dEcoD1nj6N,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:5wANPM4fQCJwkGd4rN57mH,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,"Ooh I finally get to hear this song, I’ve been living under a rock",3c6d9cc2664f446dba083e26793f57e4
spotify:track:6OG1S805gIrH5nAQbEOPY3,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
spotify:track:77rlwv75irCcg50920G04u,43c8053c706643709c37d432b5118001,2022-04-08T23:03:58Z,1,,3c6d9cc2664f446dba083e26793f57e4
