Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,8c2aca8095eb4cf8991a47687d16329d,2022-02-26T00:26:57Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:2rwiW8JPnYQ5sinuuPNDrn,8c2aca8095eb4cf8991a47687d16329d,2022-02-26T00:26:57Z,1,This sounds like a fun country.,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5wQnmLuC1W7ATsArWACrgW,8c2aca8095eb4cf8991a47687d16329d,2022-02-26T00:26:57Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:67hFREYaHDrz9rj5HfPxga,8c2aca8095eb4cf8991a47687d16329d,2022-02-26T00:26:57Z,1,Points for the fact that this exists ,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:7pKfPomDEeI4TPT6EOYjn9,8c2aca8095eb4cf8991a47687d16329d,2022-02-26T00:26:57Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5wQnmLuC1W7ATsArWACrgW,8b2f66ba875a48368badd6ae0b3690dc,2022-02-26T04:25:15Z,3,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5Z8EDau8uNcP1E8JvmfkZe,8b2f66ba875a48368badd6ae0b3690dc,2022-02-26T04:25:15Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6CeCOC2zx1qS8mQNYHe6IM,8b2f66ba875a48368badd6ae0b3690dc,2022-02-26T04:25:15Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:7pKfPomDEeI4TPT6EOYjn9,8b2f66ba875a48368badd6ae0b3690dc,2022-02-26T04:25:15Z,4,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:3KliPMvk1EvFZu9cvkj8p1,101d8406f2d945a4a43d8a0493f577c5,2022-02-26T06:47:50Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,101d8406f2d945a4a43d8a0493f577c5,2022-02-26T06:47:50Z,3,"Points for sing-abilty, in contrast to the current anthem.",f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6CeCOC2zx1qS8mQNYHe6IM,101d8406f2d945a4a43d8a0493f577c5,2022-02-26T06:47:50Z,1,Did anyone else notice that Spotify has lyrics for this one...,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6U4VqEHy4n5VeiH4pQPL24,101d8406f2d945a4a43d8a0493f577c5,2022-02-26T06:47:50Z,4,Nice job capturing the over confident American psyche,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1dsWt8uokdWLJfywmTzTi3,36d943fd539042239fb5646d50d0a9ad,2022-02-26T17:52:26Z,2,BEER,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:2rwiW8JPnYQ5sinuuPNDrn,36d943fd539042239fb5646d50d0a9ad,2022-02-26T17:52:26Z,3,Best song ever,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5wQnmLuC1W7ATsArWACrgW,36d943fd539042239fb5646d50d0a9ad,2022-02-26T17:52:26Z,5,"This song made me experience many emotions, from joy to disgust.  Well done.",f6dbbd9f875c48e1b222eac118d417d6
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,36d943fd539042239fb5646d50d0a9ad,2022-02-26T17:52:26Z,0,"No offense, but I don't want to live in this country.",f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1dsWt8uokdWLJfywmTzTi3,cc4efe883de54a888a6ebe56d37b51a2,2022-02-26T18:25:15Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,cc4efe883de54a888a6ebe56d37b51a2,2022-02-26T18:25:15Z,3,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:3KliPMvk1EvFZu9cvkj8p1,cc4efe883de54a888a6ebe56d37b51a2,2022-02-26T18:25:15Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,cc4efe883de54a888a6ebe56d37b51a2,2022-02-26T18:25:15Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6IbnUaczZBT34DhaD6S18F,cc4efe883de54a888a6ebe56d37b51a2,2022-02-26T18:25:15Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6U4VqEHy4n5VeiH4pQPL24,cc4efe883de54a888a6ebe56d37b51a2,2022-02-26T18:25:15Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1dsWt8uokdWLJfywmTzTi3,327fffd01d3d4158866e06be5aef3b0d,2022-02-26T18:29:51Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:3KliPMvk1EvFZu9cvkj8p1,327fffd01d3d4158866e06be5aef3b0d,2022-02-26T18:29:51Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:4RvWPyQ5RL0ao9LPZeSouE,327fffd01d3d4158866e06be5aef3b0d,2022-02-26T18:29:51Z,4,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,327fffd01d3d4158866e06be5aef3b0d,2022-02-26T18:29:51Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:7pKfPomDEeI4TPT6EOYjn9,327fffd01d3d4158866e06be5aef3b0d,2022-02-26T18:29:51Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,97f20b156619422c81ac0dcf49c9b725,2022-02-26T20:54:18Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:2rwiW8JPnYQ5sinuuPNDrn,97f20b156619422c81ac0dcf49c9b725,2022-02-26T20:54:18Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:3KliPMvk1EvFZu9cvkj8p1,97f20b156619422c81ac0dcf49c9b725,2022-02-26T20:54:18Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,97f20b156619422c81ac0dcf49c9b725,2022-02-26T20:54:18Z,3,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6CeCOC2zx1qS8mQNYHe6IM,97f20b156619422c81ac0dcf49c9b725,2022-02-26T20:54:18Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:3KliPMvk1EvFZu9cvkj8p1,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:4RvWPyQ5RL0ao9LPZeSouE,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5Z8EDau8uNcP1E8JvmfkZe,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6CeCOC2zx1qS8mQNYHe6IM,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6IbnUaczZBT34DhaD6S18F,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:7pKfPomDEeI4TPT6EOYjn9,d316952a87d943eb9609d8e821709e3f,2022-02-26T20:54:26Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1dsWt8uokdWLJfywmTzTi3,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:2rwiW8JPnYQ5sinuuPNDrn,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:3KliPMvk1EvFZu9cvkj8p1,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:4RvWPyQ5RL0ao9LPZeSouE,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5wQnmLuC1W7ATsArWACrgW,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5Z8EDau8uNcP1E8JvmfkZe,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6IbnUaczZBT34DhaD6S18F,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6U4VqEHy4n5VeiH4pQPL24,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:7pKfPomDEeI4TPT6EOYjn9,05b91a3329b842708bfc13de7d68071f,2022-02-26T21:36:56Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,344d694e5fce456fa2f6d25ea998f247,2022-02-26T21:53:05Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:4RvWPyQ5RL0ao9LPZeSouE,344d694e5fce456fa2f6d25ea998f247,2022-02-26T21:53:05Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:5Z8EDau8uNcP1E8JvmfkZe,344d694e5fce456fa2f6d25ea998f247,2022-02-26T21:53:05Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,344d694e5fce456fa2f6d25ea998f247,2022-02-26T21:53:05Z,2,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:6CeCOC2zx1qS8mQNYHe6IM,344d694e5fce456fa2f6d25ea998f247,2022-02-26T21:53:05Z,1,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:7pKfPomDEeI4TPT6EOYjn9,344d694e5fce456fa2f6d25ea998f247,2022-02-26T21:53:05Z,4,,f6dbbd9f875c48e1b222eac118d417d6
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,52c02045cbf0469e8b3e22b9c0f2b985,2022-02-27T22:04:36Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6d8AnIyJ3c7vjSMFJai6vc,52c02045cbf0469e8b3e22b9c0f2b985,2022-02-27T22:04:36Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:4Tv4TrtbznHDTSvTZgG3gN,52c02045cbf0469e8b3e22b9c0f2b985,2022-02-27T22:04:36Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,52c02045cbf0469e8b3e22b9c0f2b985,2022-02-27T22:04:36Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,52c02045cbf0469e8b3e22b9c0f2b985,2022-02-27T22:04:36Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,cc4efe883de54a888a6ebe56d37b51a2,2022-02-27T22:07:52Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5PDq165plfTpVJGHxiMKb6,cc4efe883de54a888a6ebe56d37b51a2,2022-02-27T22:07:52Z,3,Omg my heart. Such a good pick. ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:4Tv4TrtbznHDTSvTZgG3gN,cc4efe883de54a888a6ebe56d37b51a2,2022-02-27T22:07:52Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,cc4efe883de54a888a6ebe56d37b51a2,2022-02-27T22:07:52Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3d04l3QbDlZvi8K6nqCm4N,cc4efe883de54a888a6ebe56d37b51a2,2022-02-27T22:07:52Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:756CJtQRFSxEx9jV4P9hpA,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,1,"I had to check to make sure that this band is real...I can see why you're saying they're fictional, because they come across as a parody of glamrock, but I think they count as real and not fictional.  Still, great song so 1pt.",ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,1,1pt for song about cats,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1ojapdELBq7LXxe8AZfATA,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,0,I guess we can't vote for Chris Pratt any longer...idk,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,0,eh,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,1,"I remember this song, the hot dwarf sings it I think.  Man that hot dwarf is really creepy.",ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3d04l3QbDlZvi8K6nqCm4N,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,0,way too obvious,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,0,too obvious,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:4Tv4TrtbznHDTSvTZgG3gN,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,1,lolol ok sure,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5lYdv7Fde1KEml7XCIQZsL,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,1,lolol why not,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5ZSAdkQb23NPIcUGt6exdm,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,5,"I hate that I'm (probably) giving Ian more points, but clearly the best.",ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6aYgnZimzpNxcmz74eYVKL,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,0,meh,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6d8AnIyJ3c7vjSMFJai6vc,36d943fd539042239fb5646d50d0a9ad,2022-02-27T22:14:01Z,0,negatron,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,8c2aca8095eb4cf8991a47687d16329d,2022-02-27T22:22:15Z,3,RICHARD ARMITAGE YAS,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,8c2aca8095eb4cf8991a47687d16329d,2022-02-27T22:22:15Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5PDq165plfTpVJGHxiMKb6,8c2aca8095eb4cf8991a47687d16329d,2022-02-27T22:22:15Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1ojapdELBq7LXxe8AZfATA,8c2aca8095eb4cf8991a47687d16329d,2022-02-27T22:22:15Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,8c2aca8095eb4cf8991a47687d16329d,2022-02-27T22:22:15Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5PDq165plfTpVJGHxiMKb6,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,4,Wish I could give this ten. Also you stole my submission ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6aYgnZimzpNxcmz74eYVKL,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,1,This is amazing. ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6d8AnIyJ3c7vjSMFJai6vc,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:756CJtQRFSxEx9jV4P9hpA,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,0,Also not fictional? Or is it?..,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,1,Good shit ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,0,Wish I could give negative points ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1ojapdELBq7LXxe8AZfATA,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,1,Only one point cuz chris Pratt sux major ass. But it’s a decent song so whatever ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,1,Poor kitty it’s really not his fault 😿,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5ZSAdkQb23NPIcUGt6exdm,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5lYdv7Fde1KEml7XCIQZsL,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,0,"I gave it a chance, not my fave ",ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,05b91a3329b842708bfc13de7d68071f,2022-02-27T22:34:05Z,0,The reason I’m not giving this votes is because 1)this is not their best song. Mother lover is. 2) are they really fictional?.. I don’t think comedy =fictional. That’s like saying flight of the concords is fictional ,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6d8AnIyJ3c7vjSMFJai6vc,97f20b156619422c81ac0dcf49c9b725,2022-02-27T22:50:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,97f20b156619422c81ac0dcf49c9b725,2022-02-27T22:50:27Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1ojapdELBq7LXxe8AZfATA,97f20b156619422c81ac0dcf49c9b725,2022-02-27T22:50:27Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5lYdv7Fde1KEml7XCIQZsL,97f20b156619422c81ac0dcf49c9b725,2022-02-27T22:50:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:4Tv4TrtbznHDTSvTZgG3gN,97f20b156619422c81ac0dcf49c9b725,2022-02-27T22:50:27Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,327fffd01d3d4158866e06be5aef3b0d,2022-02-28T01:52:04Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3d04l3QbDlZvi8K6nqCm4N,327fffd01d3d4158866e06be5aef3b0d,2022-02-28T01:52:04Z,3,Christopher Guest rocks,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5PDq165plfTpVJGHxiMKb6,327fffd01d3d4158866e06be5aef3b0d,2022-02-28T01:52:04Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6d8AnIyJ3c7vjSMFJai6vc,327fffd01d3d4158866e06be5aef3b0d,2022-02-28T01:52:04Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:4Tv4TrtbznHDTSvTZgG3gN,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,3,Loved this show!,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5lYdv7Fde1KEml7XCIQZsL,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5ZSAdkQb23NPIcUGt6exdm,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:756CJtQRFSxEx9jV4P9hpA,15321bf5a9a54ec9b64d685a06b67a45,2022-02-28T02:48:27Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,8b2f66ba875a48368badd6ae0b3690dc,2022-02-28T18:35:20Z,3,This made me laugh a lot more than I expected and I listened all the way through!,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:4Tv4TrtbznHDTSvTZgG3gN,8b2f66ba875a48368badd6ae0b3690dc,2022-02-28T18:35:20Z,2,Great show!,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,8b2f66ba875a48368badd6ae0b3690dc,2022-02-28T18:35:20Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3d04l3QbDlZvi8K6nqCm4N,8b2f66ba875a48368badd6ae0b3690dc,2022-02-28T18:35:20Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,8b2f66ba875a48368badd6ae0b3690dc,2022-02-28T18:35:20Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5PDq165plfTpVJGHxiMKb6,8b2f66ba875a48368badd6ae0b3690dc,2022-02-28T18:35:20Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5ZSAdkQb23NPIcUGt6exdm,101d8406f2d945a4a43d8a0493f577c5,2022-02-28T21:18:14Z,4,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3d04l3QbDlZvi8K6nqCm4N,101d8406f2d945a4a43d8a0493f577c5,2022-02-28T21:18:14Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,101d8406f2d945a4a43d8a0493f577c5,2022-02-28T21:18:14Z,4,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1ojapdELBq7LXxe8AZfATA,101d8406f2d945a4a43d8a0493f577c5,2022-02-28T21:18:14Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1ojapdELBq7LXxe8AZfATA,344d694e5fce456fa2f6d25ea998f247,2022-02-28T21:39:31Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5ZSAdkQb23NPIcUGt6exdm,344d694e5fce456fa2f6d25ea998f247,2022-02-28T21:39:31Z,4,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,344d694e5fce456fa2f6d25ea998f247,2022-02-28T21:39:31Z,3,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:0wF5Nn2JRsCntqA4tEC3Lj,344d694e5fce456fa2f6d25ea998f247,2022-02-28T21:39:31Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5PDq165plfTpVJGHxiMKb6,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3d04l3QbDlZvi8K6nqCm4N,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3AAwJ043uT1wXSKDtGyuxF,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1UjTxvgo1rfEowwU7SJeU8,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:6d8AnIyJ3c7vjSMFJai6vc,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:5ZSAdkQb23NPIcUGt6exdm,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,2,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:3IQSYqnKsCTMLWn2xE3HFT,d316952a87d943eb9609d8e821709e3f,2022-02-28T21:46:07Z,1,,ab2b156b4fce4790ac36f9b66e4afac9
spotify:track:1gudTcOiMosmCC6EKEzomI,15321bf5a9a54ec9b64d685a06b67a45,2022-03-01T22:09:48Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6PS3iHGr7aIfxLni67esy4,15321bf5a9a54ec9b64d685a06b67a45,2022-03-01T22:09:48Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:5bUdtdODnRPeQpmMoqhvVY,15321bf5a9a54ec9b64d685a06b67a45,2022-03-01T22:09:48Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,15321bf5a9a54ec9b64d685a06b67a45,2022-03-01T22:09:48Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2jdAk8ATWIL3dwT47XpRfu,15321bf5a9a54ec9b64d685a06b67a45,2022-03-01T22:09:48Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1HXxRlXWleS4LKn2Y9Nkya,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T22:16:21Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T22:16:21Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7KiV3ZJIlbrfzlAge8V4Oe,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T22:16:21Z,3,Can confirm- this guy sucks. Have met. ,375ca8fe2a65462eb6fb322f287975f8
spotify:track:7ep7SSfuXsJAOW8CFTSJ2Q,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T22:16:21Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:6QgDeMUA33veuoCirIK9f9,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T22:16:21Z,1,LOL,375ca8fe2a65462eb6fb322f287975f8
spotify:track:5bUdtdODnRPeQpmMoqhvVY,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T22:16:21Z,1,Vom,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,daf61df3e33041bc895d29eff3da0f5d,2022-03-01T22:28:30Z,3,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:2RzJwBCXsS1VnjDm2jKKAa,daf61df3e33041bc895d29eff3da0f5d,2022-03-01T22:28:30Z,4,YIKES,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,daf61df3e33041bc895d29eff3da0f5d,2022-03-01T22:28:30Z,2,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:1gudTcOiMosmCC6EKEzomI,daf61df3e33041bc895d29eff3da0f5d,2022-03-01T22:28:30Z,1,,375ca8fe2a65462eb6fb322f287975f8
spotify:track:3NZJlJemX3mzjf56MqC5ML,d316952a87d943eb9609d8e821709e3f,2022-03-01T23:34:23Z,2,,375ca8fe2a65462eb6fb322f287975f8
